,USD,EUR,GBP,INR,AUD,CAD,SGD,CHF,MYR,JPY,CNY,NZD,THB,HUF,AED,HKD,MXN,ZAR,PHP,SEK,IDR,BRL,SAR,TRY,KES,KRW,EGP,IQD,NOK,KWD,RUB,DKK,PKR,ILS,PLN,QAR,XAU,OMR,COP,CLP,TWD,ARS,CZK,VND,MAD,JOD,BHD,XOF,LKR,UAH,NGN,TND,UGX,RON,BDT,PEN,GEL,XAF,FJD,VEF,VES,BYN,UZS,BGN,DZD,IRR,DOP,ISK,CRC,XAG,SYP,JMD,LYD,GHS,MUR,AOA,UYU,AFN,LBP,XPF,TTD,TZS,ALL,XCD,GTQ,NPR,BOB,ZWD,BBD,CUC,LAK,BND,BWP,HNL,PYG,ETB,NAD,PGK,SDG,MOP,BMD,NIO,BAM,KZT,PAB,GYD,YER,MGA,KYD,MZN,RSD,SCR,AMD,AZN,SBD,SLL,TOP,BZD,GMD,MWK,BIF,HTG,SOS,GNF,MNT,MVR,CDF,STN,TJS,KPW,KGS,LRD,LSL,MMK,GIP,XPT,MDL,CUP,KHR,MKD,VUV,ANG,MRU,SZL,CVE,SRD,SVC,XPD,BSD,XDR,RWF,AWG,BTN,DJF,KMF,ERN,FKP,SHP,SPL,WST,JEP,TMT,GGP,IMP,TVD,ZMW
2023-02-22,30.62830159,32.53370014,36.94645645,0.369778211,20.87781201,22.61748504,22.8638126,32.93733605,6.896455398,0.227238364,4.443341765,19.08642333,0.885325115,0.085342584,8.339905129,3.904174007,1.668901426,1.681980121,0.556127548,2.943153619,0.002015605,5.894650452,8.16754709,1.622682729,0.242954881,0.0235244,1.0,0.020997464,2.965393728,99.87859971,0.406201115,4.370715785,0.117056306,8.439277507,6.853615012,8.414368568,56144.65892,79.54438744,0.006216075,0.038316914,1.00310951,0.157624044,1.373115176,0.00129179,2.947623122,43.19929702,81.4582489,0.049597306,0.08393225,0.833407139,0.066518951,9.822680633,0.008266086,6.616938137,0.285993668,8.017813812,11.62471172,0.049597306,13.90058061,1.26e-05,1.258058203,12.25195723,0.002700476,16.63421675,0.223560476,0.000723654,0.547096994,0.212775578,0.054803507,662.1344602,0.012192656,0.198697736,6.36288125,2.382432506,0.672904879,0.059916224,0.779240639,0.343395988,0.002044404,0.272632407,4.512518746,0.013094624,0.282204994,11.31690897,3.918914237,0.231003099,4.43836769,0.084631947,15.31415079,30.62830159,0.00182637,22.8638126,2.318701806,1.242420828,0.004190817,0.569625727,1.681980121,8.700083458,0.052139745,3.790460201,30.62830159,0.83825127,16.63421675,0.068214572,30.62830159,0.145292022,0.122377666,0.007152397,37.04338231,0.477951182,0.277253323,2.29816232,0.078483053,18.01928678,3.697037717,0.001531413,13.02828907,15.21255463,0.489002703,0.029839782,0.014744579,0.205215981,0.053880726,0.003560457,0.008692228,1.98689288,0.014762029,1.319281753,2.859705436,0.034032811,0.350352763,0.194232537,1.681980121,0.014601879,36.94645645,29131.97376,1.633145226,1.277123364,0.00752893,0.529273319,0.257536751,17.09823619,0.843507955,1.681980121,0.295036729,0.918842931,3.500377324,45830.58188,30.62830159,40.80056914,0.028161534,17.11078301,0.369778211,0.172107799,0.066129742,2.041886772,36.94645645,36.94645645,183.7698103,11.2837875,36.94645645,8.74197455,36.94645645,36.94645645,20.87781201,1.559481472
2023-02-23,30.63074682,32.41222096,36.81049671,0.370590844,20.78957917,22.57805403,22.79253156,32.77802156,6.910456729,0.22721183,4.434010847,19.01587529,0.881666506,0.085117304,8.34057095,3.903427129,1.661687468,1.67660261,0.556534186,2.931002684,0.002012307,5.959494448,8.168199151,1.623022321,0.242474566,0.023552325,1.0,0.020985259,2.962688792,99.81666204,0.404601958,4.354166128,0.117406945,8.430725208,6.852985872,8.415040334,55761.94988,79.54036188,0.006307353,0.037849812,1.006469784,0.156807604,1.369567262,0.001285935,2.941316071,43.20274586,81.46475217,0.049412112,0.083843077,0.834908111,0.0665281,9.837481262,0.008256026,6.591057254,0.292772177,8.054567371,11.6477445,0.049412112,13.86930748,1.26e-05,1.258709398,12.1319397,0.002701579,16.57210543,0.223803561,0.000729268,0.549872801,0.212261628,0.054562093,653.605,0.012191361,0.196046299,6.353087488,2.436440205,0.663723266,0.059944512,0.787188607,0.344542599,0.002045774,0.271614412,4.511486129,0.013109817,0.281665068,11.30288364,3.921802764,0.231510757,4.416855758,0.084638704,15.31537341,30.63074682,0.001831701,22.79253156,2.309571624,1.242556291,0.004170502,0.569574472,1.67660261,8.700672022,0.054154123,3.789735076,30.63074682,0.838276353,16.57210543,0.068334211,30.63074682,0.145192156,0.122451471,0.007123977,36.91929762,0.480665715,0.276179693,2.197760597,0.078525143,18.01761932,3.645058871,0.001525837,12.8808732,15.19937133,0.483901438,0.030045309,0.014745109,0.202998637,0.053846508,0.003559739,0.008700123,1.98129087,0.014726321,1.312996067,2.8257045,0.034035366,0.350312837,0.193928121,1.67660261,0.014616002,36.81049671,28934.69523,1.630806035,1.280860187,0.007572918,0.529407339,0.256263806,17.05345352,0.841308452,1.67660261,0.293935077,0.919471094,3.500656779,44269.65908,30.63074682,40.76076678,0.02812281,17.11214906,0.370590844,0.172034174,0.065882816,2.042049788,36.81049671,36.81049671,183.7844816,11.47141117,36.81049671,8.757132556,36.81049671,36.81049671,20.78957917,1.549341901
2023-02-24,30.62527924,32.29529789,36.58497468,0.369050791,20.62701982,22.4863848,22.69770652,32.57884556,6.904488818,0.224597823,4.402768547,18.88082827,0.875660059,0.084972915,8.339082161,3.901739905,1.66407758,1.66302371,0.554425039,2.921102232,0.002006621,5.904013932,8.16674113,1.62174913,0.241350611,0.023278321,1.0,0.020974846,2.948480666,99.74273813,0.402884688,4.337864336,0.116499799,8.365913224,6.844290014,8.413538252,55510.7429,79.53741627,0.006312616,0.03710739,0.998933889,0.156462618,1.366134233,0.001289517,2.934961842,43.19503418,81.45021074,0.049233864,0.083875042,0.833331421,0.06651139,9.827193522,0.008237817,6.56423056,0.285993539,8.01479342,11.64565983,0.049233864,13.805617,1.26e-05,1.259538979,12.22602169,0.002706314,16.51232361,0.223848621,0.000720949,0.550908298,0.21148562,0.054443505,639.7215792,0.012191844,0.198492411,6.352955565,2.389448143,0.661211881,0.059918535,0.7873437,0.344410532,0.002035667,0.270634596,4.512300099,0.013089889,0.280394923,11.33422764,3.920122761,0.230548675,4.433668933,0.084623596,15.31263962,30.62527924,0.001811827,22.69770652,2.30919099,1.244650363,0.004183702,0.570313828,1.66302371,8.723510805,0.052134303,3.788096995,30.62527924,0.841204127,16.51232361,0.068154604,30.62527924,0.14533755,0.12232883,0.007116198,37.26154676,0.479701541,0.275284097,2.330839154,0.078357579,17.99400782,3.701401127,0.001472258,13.01877267,15.19619315,0.497771074,0.030053351,0.014812987,0.204731486,0.053825679,0.003553157,0.008693698,1.988290109,0.014918123,1.318388574,2.807902265,0.034029053,0.350325048,0.19420723,1.66302371,0.014578777,36.58497468,28143.54684,1.627689867,1.275735168,0.00757024,0.525809006,0.257743685,17.07112712,0.842830677,1.66302371,0.292874743,0.911608307,3.500031913,42857.93954,30.62527924,40.578444,0.028123253,17.10909455,0.369050791,0.172220927,0.065645152,2.041685282,36.58497468,36.58497468,183.7516762,11.28019572,36.58497468,8.765992609,36.58497468,36.58497468,20.62701982,1.551417151
2023-02-25,30.61816298,32.3769359,36.57002144,0.369285405,20.59334711,22.49456311,22.67454674,32.55230756,6.90447951,0.224360748,4.407527772,18.85414922,0.876434181,0.084882635,8.337144446,3.90078219,1.66416664,1.664533534,0.557885685,2.914341808,0.002010453,5.886297541,8.164843461,1.621728236,0.24170215,0.023296325,1.0,0.020977112,2.942044135,99.41877039,0.403391997,4.337310826,0.117723077,8.346748947,6.841630545,8.411583236,55450.88595,79.51992624,0.006326216,0.037073088,0.997249462,0.156506788,1.365599513,0.001287283,2.93464579,43.18499715,81.43128452,0.049358321,0.083916634,0.835273586,0.066501038,9.83904549,0.008216726,6.567177633,0.286874756,8.013327829,11.63072218,0.049358321,13.839624,1.26e-05,1.259217083,12.12517788,0.002695262,16.55406446,0.223346673,0.000728749,0.550268612,0.211662049,0.054233013,635.8456472,0.012189053,0.196960374,6.351025476,2.417193746,0.660614327,0.060770896,0.786700807,0.344386746,0.002042952,0.271318723,4.531895483,0.013104185,0.280443989,11.3391712,3.916240061,0.23069524,4.42328886,0.084603932,15.30908149,30.61816298,0.001809719,22.67454674,2.309722488,1.24528373,0.004189247,0.568692221,1.664533534,8.698322852,0.053975358,3.787167175,30.61816298,0.841553923,16.55406446,0.068150322,30.61816298,0.145647487,0.122366591,0.007124305,37.33912261,0.480513966,0.275317858,2.184437795,0.078424941,18.00852322,3.713989357,0.001525948,12.93605856,15.19415328,0.501116507,0.030094989,0.014773655,0.203523893,0.053857716,0.003570849,0.008695358,1.981590318,0.015301286,1.317053843,2.807185317,0.034020181,0.350242099,0.193853393,1.664533534,0.014610931,36.57002144,27991.45422,1.629169916,1.275819633,0.007586431,0.524015797,0.260840647,17.13092955,0.84120192,1.664533534,0.293615089,0.908006715,3.499218626,42544.87943,30.61816298,40.65438583,0.028112543,17.10511898,0.369285405,0.171962678,0.065811094,2.041210865,36.57002144,36.57002144,183.7089786,11.43280922,36.57002144,8.724496714,36.57002144,36.57002144,20.59334711,1.544770138
2023-02-26,30.63882094,32.28613955,36.5964044,0.369526707,20.66496884,22.50091841,22.68739416,32.57557271,6.909120281,0.224134134,4.42191184,18.84901897,0.876198614,0.085029763,8.342769487,3.903447452,1.664790351,1.665677426,0.55826169,2.916268706,0.002015212,5.882567773,8.170352251,1.623603283,0.241861217,0.023295618,1.0,0.020990896,2.946333585,99.61163096,0.403470179,4.3406533,0.117803744,8.352585487,6.846495077,8.417258501,55488.51347,79.59572211,0.006332517,0.037077767,0.997922959,0.156559455,1.366992043,0.001288152,2.936417583,43.21413391,81.48622591,0.049219902,0.083973252,0.836772955,0.066546477,9.858528808,0.008221906,6.567546353,0.288267652,8.01815529,11.63867564,0.049219902,13.85065835,1.26e-05,1.260070857,12.13411498,0.00269708,16.50764103,0.223442982,0.000729445,0.55075471,0.211806647,0.054228066,636.15159,0.012196477,0.197036789,6.35503922,2.421467975,0.661032497,0.060811692,0.787299844,0.344626445,0.002047297,0.270557849,4.535199213,0.01311329,0.280595918,11.34771116,3.918487898,0.230845983,4.424484648,0.084661014,15.31941047,30.63882094,0.00180972,22.68739416,2.311280849,1.246262245,0.004193218,0.569053939,1.665677426,8.704195372,0.054180724,3.789754808,30.63882094,0.842147827,16.50764103,0.068196979,30.63882094,0.145756659,0.122456758,0.007130176,37.36421004,0.480840707,0.27545571,2.183621973,0.078477854,18.02067351,3.716494842,0.001526978,12.94479054,15.20317339,0.501454608,0.030119962,0.014789493,0.203605281,0.053894004,0.003575222,0.00870129,1.981889045,0.015312092,1.317872384,2.809079315,0.034043134,0.350478406,0.193976196,1.665677426,0.014619227,36.5964044,28010.33996,1.630488832,1.286830456,0.007593021,0.524200999,0.261016572,17.14249681,0.841733731,1.665677426,0.292791689,0.908247947,3.501579536,42573.58431,30.63882094,40.68181519,0.028130121,17.11665974,0.369526707,0.172077582,0.065626537,2.042588063,36.5964044,36.5964044,183.8329264,11.44051915,36.5964044,8.730108213,36.5964044,36.5964044,20.66496884,1.545782315
2023-02-27,30.62990003,32.45263631,36.8644316,0.370352842,20.61014861,22.56029612,22.73280336,32.66773637,6.853149616,0.224896673,4.410607911,18.8784704,0.874405208,0.085959922,8.340340377,3.904157454,1.66379807,1.662308133,0.552566855,2.941363541,0.002008603,5.88546825,8.167973342,1.621857652,0.241178754,0.023225971,1.0,0.020990666,2.957309817,99.72993106,0.408832393,4.360226348,0.117742574,8.348865448,6.882331285,8.414807702,55649.20642,79.55525861,0.006379429,0.036713896,0.998239028,0.15563709,1.373493035,0.001286322,2.947606245,43.20155153,81.46250009,0.049473725,0.084370383,0.833576903,0.066523966,9.730983764,0.008221132,6.593345599,0.28728103,8.033790151,11.69250581,0.049473725,13.80836845,1.26e-05,1.257082623,12.21966404,0.002701862,16.59276947,0.224018139,0.000723662,0.549307547,0.212897975,0.054558796,633.7330995,0.012191054,0.198675421,6.330061074,2.387391199,0.664014939,0.060089827,0.789801923,0.344572479,0.002041316,0.271953092,4.514518663,0.013096642,0.282157111,11.33106416,3.920693181,0.231362075,4.431080036,0.084636364,15.31495002,30.62990003,0.001811152,22.73280336,2.299522799,1.241730179,0.004199295,0.569357129,1.662308133,8.694789029,0.052325323,3.79044413,30.62990003,0.841247005,16.59276947,0.068471016,30.62990003,0.145365751,0.122390112,0.007124828,37.23831845,0.478177373,0.276691196,2.192662106,0.078434193,18.02323869,3.688863134,0.001479324,12.99169684,15.19705143,0.49700716,0.029893456,0.014745596,0.203841752,0.053834291,0.003563177,0.008677729,1.987151728,0.014876566,1.321072228,2.806642418,0.034033881,0.350386695,0.194221691,1.662308133,0.01459156,36.8644316,28942.53842,1.620401793,1.275841534,0.007569627,0.524937574,0.256888238,17.08213818,0.84220765,1.662308133,0.29430159,0.907025788,3.500560004,44319.17501,30.62990003,40.68508561,0.028058731,17.111676,0.370352842,0.172219144,0.065964967,2.041993336,36.8644316,36.8644316,183.7794009,11.24029183,36.8644316,8.743760406,36.8644316,36.8644316,20.61014861,1.546680446
2023-02-28,30.63240302,32.47755367,37.04848161,0.370828759,20.65960976,22.5011137,22.74237538,32.67231824,6.825965398,0.225066206,4.417066096,18.97256306,0.870099283,0.085823381,8.341021924,3.902677288,1.669679355,1.66931503,0.552776688,2.935869381,0.002008272,5.859072432,8.168640804,1.622145506,0.241325346,0.023219583,1.0,0.020994904,2.962011084,99.81141954,0.40800124,4.362725439,0.117774655,8.390804606,6.901938454,8.415495334,55955.50556,79.56869904,0.006339984,0.036932366,0.998013323,0.155378915,1.382239199,0.001287292,2.947343135,43.20508183,81.46915696,0.049511711,0.084646793,0.833701419,0.066523872,9.725405911,0.008225962,6.596032313,0.29306671,8.050965759,11.71310959,0.049511711,13.83131216,1.25e-05,1.25243426,12.22372788,0.002702753,16.60550951,0.224465904,0.000722629,0.551113011,0.213239047,0.054686326,637.8405274,0.012191989,0.198987706,6.33145335,2.404519789,0.661331131,0.060409651,0.786692161,0.344605985,0.002043226,0.2721619,4.518097321,0.013090548,0.282298623,11.33699033,3.923951427,0.231659384,4.435597517,0.08464328,15.31620151,30.63240302,0.001815086,22.74237538,2.300900764,1.243433809,0.004203359,0.569810914,1.66931503,8.699235369,0.05210364,3.789007075,30.63240302,0.839134543,16.60550951,0.068793469,30.63240302,0.145471834,0.122361587,0.007147416,37.29182911,0.479659431,0.276899463,2.346310561,0.079017236,18.01958195,3.673220984,0.001486307,12.9670192,15.20756287,0.49932179,0.029867269,0.014817388,0.204128178,0.05388713,0.003561396,0.008683418,1.988200286,0.014939714,1.323238322,2.806089745,0.034035769,0.350401564,0.194215732,1.66931503,0.014595317,37.04848161,29369.74977,1.620365603,1.27654042,0.007578701,0.52741297,0.256889381,17.09820684,0.843738952,1.66931503,0.294527557,0.917349562,3.500846059,43280.42774,30.63240302,40.72093446,0.028141445,17.11307431,0.370828759,0.172269838,0.066015615,2.042160201,37.04848161,37.04848161,183.7944188,11.18780336,37.04848161,8.742085987,37.04848161,37.04848161,20.65960976,1.535332212
2023-03-01,30.6268309,32.69459267,36.85859843,0.371555112,20.72937207,22.52631492,22.83019629,32.62796612,6.847883619,0.225490224,4.458739058,19.18027042,0.883229507,0.087689781,8.339504671,3.901781108,1.692493063,1.691419588,0.555451269,2.93819262,0.002007098,5.893809331,8.167154908,1.621442548,0.240182757,0.023523118,1.0,0.020992542,2.949894343,99.81642981,0.406919964,4.393388884,0.11712041,8.480801443,6.999453578,8.413964534,56410.9376,79.63593875,0.006299284,0.037758004,1.003615713,0.155010492,1.398954287,0.001293967,2.955399869,43.19722271,81.45433751,0.049842585,0.085635199,0.833603882,0.06651533,9.76858023,0.008219549,6.645222522,0.293148734,8.126610026,11.75344604,0.049842585,13.88297186,1.26e-05,1.260066099,12.19586018,0.00270762,16.71647979,0.224749857,0.000722725,0.552515919,0.215794725,0.054786647,644.7897298,0.01218943,0.199141423,6.332352545,2.394843858,0.661188482,0.060179988,0.78745757,0.344528328,0.0020416,0.273980687,4.519093669,0.013097142,0.283890805,11.33115175,3.92207826,0.232113142,4.431866133,0.084627883,15.31341545,30.6268309,0.001814788,22.83019629,2.300346914,1.242816136,0.004209173,0.569312445,1.691419588,8.706684033,0.052176059,3.788136998,30.6268309,0.838325537,16.71647979,0.069519491,30.6268309,0.145439077,0.122414396,0.007134732,37.27855159,0.478326532,0.278739428,2.391319617,0.078849072,18.00627765,3.685054267,0.001473403,12.97431064,15.20039851,0.501085253,0.02984393,0.014819465,0.203118462,0.05388021,0.003546522,0.008675625,1.989020852,0.014938683,1.326888001,2.808648345,0.034033202,0.350358406,0.193268855,1.691419588,0.014586168,36.85859843,29458.16491,1.621239976,1.276209391,0.007548356,0.529280042,0.257392387,17.09930489,0.842455595,1.691419588,0.296495807,0.9004184,3.500209246,44119.98959,30.6268309,40.82494494,0.028110817,17.1099614,0.371555112,0.172205817,0.06645678,2.041788727,36.85859843,36.85859843,183.7609862,11.18039535,36.85859843,8.741823227,36.85859843,36.85859843,20.72937207,1.537777763
2023-03-02,30.77598143,32.60248125,36.74473803,0.373498846,20.67555333,22.59885535,22.8237326,32.66544622,6.880860707,0.224876535,4.450174674,19.10777219,0.884287492,0.086652942,8.380117477,3.920697582,1.698507825,1.689433781,0.557254515,2.928770198,0.002009451,5.913029359,8.206928382,1.629037821,0.241252368,0.02344449,1.0,0.021087614,2.9440492,100.1774052,0.408446352,4.381282847,0.111287797,8.394919494,6.943546246,8.454939954,56508.99356,79.97280324,0.006371551,0.037841545,1.002918386,0.155508399,1.389596973,0.00130323,2.960267144,43.40759017,81.85101445,0.049702162,0.088932525,0.834187442,0.066835847,9.773866644,0.008288409,6.62380395,0.288438285,8.13217719,11.83804034,0.049702162,13.8867873,1.27e-05,1.26639835,12.26213854,0.002708912,16.66938397,0.225108402,0.000726679,0.555385107,0.215806179,0.055190314,640.5869464,0.012251106,0.199663748,6.358819417,2.408464516,0.66443483,0.06086849,0.790884401,0.346360208,0.002053524,0.273208793,4.54357507,0.013145802,0.283746231,11.39157754,3.939923782,0.233327406,4.453414836,0.085040015,15.38799072,30.77598143,0.001817835,22.8237326,2.321986448,1.24874921,0.004222757,0.572514585,1.689433781,8.747630041,0.052207603,3.806502506,30.77598143,0.844442365,16.66938397,0.070616119,30.77598143,0.146110511,0.122953731,0.00711354,37.47499205,0.481722846,0.277925226,2.153082252,0.079181122,18.10406283,3.710407274,0.001474286,13.05592313,15.26986558,0.502002907,0.03007954,0.01487394,0.20397716,0.054037748,0.003572792,0.008717964,1.997103129,0.015025424,1.328456085,2.816885835,0.034198056,0.352054358,0.194144496,1.689433781,0.014656579,36.74473803,29677.33119,1.629160697,1.283656637,0.007575695,0.530087171,0.258950408,17.18955976,0.852803588,1.689433781,0.295660481,0.906963791,3.517255021,44482.92979,30.77598143,40.89661725,0.028194712,17.19328572,0.373498846,0.173014412,0.06626955,2.051732095,36.74473803,36.74473803,184.6558893,11.3226446,36.74473803,8.809360112,36.74473803,36.74473803,20.67555333,1.540419152
2023-03-03,30.76445356,32.6611038,36.90208659,0.376405685,20.79401782,22.60570927,22.85075534,32.79180829,6.873301286,0.22605488,4.454046576,19.10428122,0.889736662,0.08615043,8.376978505,3.91911227,1.707966791,1.694159526,0.557629255,2.933584032,0.002011589,5.909538889,8.203854282,1.627857148,0.241479467,0.023669964,1.0,0.021074384,2.952402317,100.2059385,0.407347072,4.388591468,0.109226396,8.385725065,6.935285929,8.451772956,56851.11605,79.90879409,0.006427244,0.038224787,1.00553374,0.155160196,1.39138098,0.00130614,2.961459569,43.39133083,81.82035521,0.049791532,0.09059589,0.833188252,0.066816237,9.778660983,0.008261578,6.632648564,0.287588842,8.129146931,11.83413502,0.049791532,13.80488307,1.27e-05,1.265965206,12.20725231,0.002703188,16.6993572,0.225256176,0.000726808,0.556424209,0.21788348,0.055093299,649.4195257,0.012244837,0.200405385,6.369794684,2.418331083,0.664236918,0.06062125,0.785729626,0.345696179,0.002052457,0.27370005,4.537940269,0.013136554,0.283347566,11.38457076,3.93925846,0.23514333,4.452304546,0.085008161,15.38222678,30.76445356,0.001822438,22.85075534,2.321924128,1.246973516,0.004215901,0.57219073,1.694159526,8.737073496,0.05200518,3.804963369,30.76445356,0.844622983,16.6993572,0.07135176,30.76445356,0.146008563,0.122891436,0.007116381,37.44860795,0.481341263,0.278447721,2.199812428,0.079404548,18.07347001,3.722513436,0.001476909,13.04931674,15.26383877,0.500854473,0.030052066,0.014830377,0.203827022,0.054122152,0.003574371,0.008699329,1.996421858,0.015017014,1.330382713,2.815556019,0.034185664,0.351910719,0.193476485,1.694159526,0.014646347,36.90208659,30042.46766,1.630322078,1.281449713,0.007579537,0.529640866,0.259530673,17.16986828,0.84494213,1.694159526,0.296192108,0.918390958,3.51593755,44542.20789,30.76445356,40.87464838,0.028127493,17.18684556,0.376405685,0.173009588,0.066388709,2.050963571,36.90208659,36.90208659,184.5867221,11.30491804,36.90208659,8.781435476,36.90208659,36.90208659,20.79401782,1.536269709
